Date,Teams,Favorite/Underdog,Score,Spread Min,Spread Max,Moneyline,Payout,Win Percentage,Number of Wins,Number of Losses,Sample Size,EV,Win/Loss

,Phoenix Suns,(Underdog), 100 ,5.5,6.0,210.0,2.1,0.31549918333071875,-0.021952531674771847

20100414,Portland Trail Blazers,(Favorite), 116 ,-11.0,-10.0,-600.0,0.16666666666666666,0.8542831424285868,-0.003336333833315386
,Golden State Warriors,(Underdog), 122 ,10.0,11.0,500.0,5.0,0.1457168575714132,-0.12569885457152086

20100418,Los Angeles Lakers,(Favorite), 87 ,-8.0,-7.0,-380.0,0.2631578947368421,0.7549555351214231,-0.04637195563609714
,Oklahoma City Thunder,(Underdog), 79 ,7.0,8.0,330.0,3.3,0.2450444648785769,0.05369119897788066

20100419,Cleveland Cavaliers,(Favorite), 112 ,-11.5,-10.5,-600.0,0.16666666666666666,0.8726689283021862,0.018113749685883918
,Chicago Bulls,(Underdog), 102 ,10.5,11.5,750.0,7.5,0.12733107169781374,0.08231410943141682

20100419,Denver Nuggets,(Favorite), 111 ,-7.0,-6.0,-300.0,0.3333333333333333,0.7111128499751054,-0.051849533366526174
,Utah Jazz,(Underdog), 114 ,6.0,7.0,280.0,2.8,0.2888871500248945,0.09777117009459912

20100422,Cleveland Cavaliers,(Favorite), 106 ,-5.0,-4.0,-180.0,0.5555555555555556,0.6399566235489588,-0.0045119189238418955
,Chicago Bulls,(Underdog), 108 ,4.0,5.0,180.0,1.8,0.3600433764510411,0.008121454062915201

20100422,Portland Trail Blazers,(Favorite), 89 ,-1.5,0.0,-115.0,0.8695652173913043,0.5145254689234502,-0.038061079838767053
,Phoenix Suns,(Underdog), 108 ,0.0,1.5,115.0,1.15,0.4854745310765498,0.043770241814582

20100424,Phoenix Suns,(Favorite), 87 ,-2.5,-1.0,0.0,0.0,0.5396709883526652,-0.46032901164733475
,Portland Trail Blazers,(Underdog), 96 ,1.0,2.5,115.0,1.15,0.4603290116473348,-0.010292624958230134

20100424,Milwaukee Bucks,(Favorite), 107 ,-1.0,-1.0,-115.0,0.8695652173913043,0.4916286149162861,-0.08086824167824774
,Atlanta Hawks,(Underdog), 89 ,1.0,1.0,100.0,1.0,0.5083713850837138,0.016742770167427645

20100424,Los Angeles Lakers,(Favorite), 89 ,-2.0,1.0,105.0,1.05,0.5088542094851971,0.043151129444654046
,Oklahoma City Thunder,(Underdog), 110 ,-1.0,2.0,105.0,1.05,0.49114579051480295,0.006848870555345998

20100425,Miami Heat,(Favorite), 101 ,-2.0,-1.0,-120.0,0.8333333333333334,0.5265867148290551,-0.03459102281339904
,Boston Celtics,(Underdog), 92 ,1.0,2.0,110.0,1.1,0.4734132851709449,-0.005832101141015622

20100425,Cleveland Cavaliers,(Favorite), 121 ,-6.0,-5.5,-270.0,0.37037037037037035,0.6993519216970544,-0.04162884804477729
,Chicago Bulls,(Underdog), 98 ,5.5,6.0,240.0,2.4,0.30064807830294554,0.02220346623001479

20100425,San Antonio Spurs,(Favorite), 92 ,-3.5,-3.0,-135.0,0.7407407407407407,0.5795646065072071,0.008871722438471563
,Dallas Mavericks,(Underdog), 89 ,3.0,3.5,145.0,1.45,0.42043539349279296,0.030066714057342736

20100425,Utah Jazz,(Favorite), 117 ,-2.5,-1.5,-130.0,0.7692307692307693,0.5819645288216895,0.029629550992219866
,Denver Nuggets,(Underdog), 106 ,1.5,2.5,125.0,1.25,0.4180354711783104,-0.0594201898488016

20100426,Atlanta Hawks,(Favorite), 104 ,-2.5,-2.0,-125.0,0.8,0.5475863917726763,-0.014344494809182595
,Milwaukee Bucks,(Underdog), 111 ,2.0,2.5,115.0,1.15,0.4524136082273237,-0.027310742311254077

20100426,Phoenix Suns,(Favorite), 107 ,-7.5,-7.0,-330.0,0.30303030303030304,0.7413563037404097,-0.03399027088370854
,Portland Trail Blazers,(Underdog), 88 ,7.0,7.5,320.0,3.2,0.25864369625959027,0.08630352429027921

20100428,Atlanta Hawks,(Favorite), 87 ,-9.0,-8.5,-600.0,0.16666666666666666,0.8250415973377705,-0.03745146977260111
,Milwaukee Bucks,(Underdog), 91 ,8.5,9.0,500.0,5.0,0.17495840266222962,0.049750415973377704

20100428,Denver Nuggets,(Favorite), 116 ,-7.5,-7.0,-330.0,0.30303030303030304,0.738806643442405,-0.037312555514441986
,Utah Jazz,(Underdog), 102 ,7.0,7.5,300.0,3.0,0.26119335655759496,0.04477342623037983

20100430,Los Angeles Lakers,(Favorite), 95 ,-2.0,0.0,-105.0,0.9523809523809523,0.512710607972607,0.0010064250893755955
,Oklahoma City Thunder,(Underdog), 94 ,0.0,2.0,110.0,1.1,0.48728939202739296,0.02330772325752528

20100501,Cleveland Cavaliers,(Favorite), 101 ,-7.5,-6.5,-300.0,0.3333333333333333,0.7295722728800627,-0.027236969493249802
,Boston Celtics,(Underdog), 93 ,6.5,7.5,330.0,3.3,0.2704277271199374,0.1628392266157307

20100505,Phoenix Suns,(Favorite), 110 ,-4.0,-3.0,-150.0,0.6666666666666666,0.5810990982554113,-0.03150150290764786
,San Antonio Spurs,(Underdog), 102 ,3.0,4.0,135.0,1.35,0.41890090174458866,-0.015582880900216645

20100508,Orlando Magic,(Favorite), 105 ,-2.5,-2.0,-128.0,0.78125,0.5862556992649112,0.04426796431562302
,Atlanta Hawks,(Underdog), 75 ,2.0,2.5,125.0,1.25,0.4137443007350889,-0.06907532334604993

20100508,Utah Jazz,(Favorite), 110 ,-5.0,-4.0,-175.0,0.5714285714285714,0.6386965501217383,0.0036660073341601707
,Los Angeles Lakers,(Underdog), 111 ,4.0,5.0,185.0,1.85,0.36130344987826174,0.029714832153045934

20100509,San Antonio Spurs,(Favorite), 101 ,-4.5,-4.0,-175.0,0.5714285714285714,0.6249628497141911,-0.01791552187769968
,Phoenix Suns,(Underdog), 107 ,4.0,4.5,175.0,1.75,0.3750371502858089,0.031352163285974566

20100511,Cleveland Cavaliers,(Favorite), 88 ,-7.5,-7.0,-330.0,0.30303030303030304,0.7428795187211029,-0.03200547560583558
,Boston Celtics,(Underdog), 120 ,7.0,7.5,330.0,3.3,0.2571204812788971,0.10561806949925745

20100516,Orlando Magic,(Favorite), 88 ,-7.0,-6.5,-270.0,0.37037037037037035,0.7325378592040593,0.0038481774277849823
,Boston Celtics,(Underdog), 92 ,6.5,7.0,290.0,2.9,0.2674621407959406,0.043102349104168325

20100517,Los Angeles Lakers,(Favorite), 128 ,-6.5,-6.0,-300.0,0.3333333333333333,0.7088758970380428,-0.05483213728260966
,Phoenix Suns,(Underdog), 107 ,6.0,6.5,270.0,2.7,0.2911241029619573,0.07715918095924212

20100518,Orlando Magic,(Favorite), 92 ,-7.0,-7.0,-320.0,0.3125,0.7381738173817382,-0.031146864686468684
,Boston Celtics,(Underdog), 95 ,7.0,7.0,300.0,3.0,0.26182618261826185,0.047304730473047396

20100522,Boston Celtics,(Favorite), 94 ,-3.5,-3.5,-145.0,0.6896551724137931,0.6231003039513677,0.05282465150403515
,Orlando Magic,(Underdog), 71 ,3.5,3.5,155.0,1.55,0.3768996960486322,-0.038905775075987914

20100523,Phoenix Suns,(Favorite), 118 ,-1.5,1.5,100.0,1.0,0.49873737373737376,-0.0025252525252525415
,Los Angeles Lakers,(Underdog), 109 ,-1.5,1.5,130.0,1.3,0.5012626262626262,0.15290404040404026

20100526,Orlando Magic,(Favorite), 113 ,-4.0,-3.5,-165.0,0.6060606060606061,0.6233210609296456,0.001091400887006544
,Boston Celtics,(Underdog), 92 ,3.5,4.0,160.0,1.6,0.37667893907035455,-0.02063475841707818

20100529,Phoenix Suns,(Favorite), 103 ,-2.0,-1.0,-120.0,0.8333333333333334,0.5363777526754308,-0.01664078676171027
,Los Angeles Lakers,(Underdog), 111 ,1.0,2.0,105.0,1.05,0.46362224732456936,-0.04957439298463279

20100610,Boston Celtics,(Favorite), 96 ,-4.0,-3.5,-170.0,0.5882352941176471,0.6237317246909669,-0.009367260784934828
,Los Angeles Lakers,(Underdog), 89 ,3.5,4.0,170.0,1.7,0.376268275309033,0.01592434333438908

20101026,Miami Heat,(Favorite), 80 ,-1.5,0.0,-110.0,0.9090909090909091,0.5164830743338485,-0.013986858089925502
,Boston Celtics,(Underdog), 88 ,0.0,1.5,105.0,1.05,0.4835169256661515,-0.008790302384389381

20101026,Portland Trail Blazers,(Favorite), 106 ,-7.5,-6.5,-265.0,0.37735849056603776,0.7321836069914022,0.008479307742874698
,Phoenix Suns,(Underdog), 92 ,6.5,7.5,260.0,2.6,0.26781639300859783,-0.03586098516904779

20101026,Los Angeles Lakers,(Favorite), 112 ,-7.0,-6.5,-300.0,0.3333333333333333,0.7354963447846783,-0.019338206953762288
,Houston Rockets,(Underdog), 110 ,6.5,7.0,280.0,2.8,0.26450365521532165,0.00511388981822225

20101027,New Jersey Nets,(Favorite), 101 ,-4.0,-3.5,-160.0,0.625,0.6237943613307338,0.013665837162442518
,Detroit Pistons,(Underdog), 98 ,3.5,4.0,155.0,1.55,0.3762056386692662,-0.04067562139337111

20101027,Boston Celtics,(Favorite), 87 ,-5.0,-4.0,-170.0,0.5882352941176471,0.6354414540743021,0.009230544706244515
,Cleveland Cavaliers,(Underdog), 95 ,4.0,5.0,170.0,1.7,0.36455854592569786,-0.015691926000615752

20101027,Toronto Raptors,(Favorite), 93 ,-1.0,1.0,-110.0,0.9090909090909091,0.4966717095310136,-0.051808554531701356
,New York Knicks,(Underdog), 98 ,-1.0,1.0,100.0,1.0,0.5033282904689864,0.006656580937972834

20101027,Miami Heat,(Favorite), 97 ,-8.5,-8.0,-350.0,0.2857142857142857,0.7601040416166466,-0.022723375064311546
,Philadelphia 76ers,(Underdog), 87 ,8.0,8.5,340.0,3.4,0.23989595838335334,0.05554221688675465

20101027,Memphis Grizzlies,(Favorite), 104 ,-2.5,-2.0,-130.0,0.7692307692307693,0.5684836607833836,0.005778784462909525
,Atlanta Hawks,(Underdog), 119 ,2.0,2.5,120.0,1.2,0.43151633921661636,-0.05066405372344407

20101027,Minnesota Timberwolves,(Favorite), 116 ,-3.5,-3.5,-155.0,0.6451612903225806,0.6242424242424243,0.026979472140762517
,Sacramento Kings,(Underdog), 117 ,3.5,3.5,145.0,1.45,0.37575757575757573,-0.07939393939393946

20101027,Oklahoma City Thunder,(Favorite), 106 ,-7.0,-6.5,-280.0,0.35714285714285715,0.7123667118976225,-0.033216605281798095
,Chicago Bulls,(Underdog), 95 ,6.5,7.0,250.0,2.5,0.28763328810237754,0.0067165083583213825

20101027,San Antonio Spurs,(Favorite), 122 ,-9.0,-8.5,-475.0,0.21052631578947367,0.7622432859399684,-0.07728444333582776
,Indiana Pacers,(Underdog), 109 ,8.5,9.0,380.0,3.8,0.23775671406003163,0.14123222748815178

20101027,Denver Nuggets,(Favorite), 110 ,-4.0,-3.0,-160.0,0.625,0.6185583541039338,0.005157325418892411
,Utah Jazz,(Underdog), 88 ,3.0,4.0,160.0,1.6,0.3814416458960663,-0.008251720670227614

20101027,Golden State Warriors,(Favorite), 132 ,-3.5,-2.5,-150.0,0.6666666666666666,0.6084061257949667,0.014010209658277761
,Houston Rockets,(Underdog), 128 ,2.5,3.5,145.0,1.45,0.3915938742050333,-0.04059500819766848

20101027,Portland Trail Blazers,(Favorite), 98 ,-2.5,-2.5,-130.0,0.7692307692307693,0.5975609756097561,0.057223264540337715
,Los Angeles Clippers,(Underdog), 88 ,2.5,2.5,125.0,1.25,0.402439024390244,-0.09451219512195097

20101028,Orlando Magic,(Favorite), 112 ,-14.0,-13.5,-2200.0,0.045454545454545456,0.9306224246367382,-0.027076556061591914
,Washington Wizards,(Underdog), 83 ,13.5,14.0,1300.0,13.0,0.06937757536326176,-0.02871394491433532

20101028,Utah Jazz,(Favorite), 94 ,-7.5,-7.0,-320.0,0.3125,0.7402854476101439,-0.028375350011686118
,Phoenix Suns,(Underdog), 110 ,7.0,7.5,275.0,2.75,0.25971455238985613,-0.026070428538039536

20101029,New Jersey Nets,(Favorite), 106 ,-2.5,-2.0,-135.0,0.7407407407407407,0.5476196143640385,-0.046736226847784834
,Sacramento Kings,(Underdog), 100 ,2.0,2.5,125.0,1.25,0.45238038563596156,0.017855867680913518

20101029,Atlanta Hawks,(Favorite), 104 ,-4.0,-3.5,-160.0,0.625,0.6244554959822152,0.014740180971099637
,Philadelphia 76ers,(Underdog), 101 ,3.5,4.0,160.0,1.6,0.3755445040177848,-0.023584289553759574

20101029,Toronto Raptors,(Favorite), 101 ,-4.5,-3.5,-160.0,0.625,0.6264511214098258,0.01798307229096696
,Cleveland Cavaliers,(Underdog), 81 ,3.5,4.5,155.0,1.55,0.37354887859017427,-0.04745035959505561

20101029,Boston Celtics,(Favorite), 105 ,-10.0,-9.0,-500.0,0.2,0.8178647487012047,-0.018562301558554317
,New York Knicks,(Underdog), 101 ,9.0,10.0,450.0,4.5,0.18213525129879524,0.0017438821433738427

20101029,Oklahoma City Thunder,(Favorite), 105 ,-6.5,-6.0,-250.0,0.4,0.7085147346220081,-0.00807937152918864
,Detroit Pistons,(Underdog), 104 ,6.0,6.5,230.0,2.3,0.2914852653779919,-0.03809862425262678

20101029,Miami Heat,(Favorite), 96 ,-4.0,-3.5,-160.0,0.625,0.6245293174786273,0.014860140902769325
,Orlando Magic,(Underdog), 70 ,3.5,4.0,160.0,1.6,0.3754706825213728,-0.02377622544443081

20101029,Milwaukee Bucks,(Favorite), 85 ,-4.5,-4.5,-180.0,0.5555555555555556,0.6399197592778335,-0.004569263345592323
,Minnesota Timberwolves,(Underdog), 96 ,4.5,4.5,170.0,1.7,0.3600802407221665,-0.027783350050150535

20101029,Dallas Mavericks,(Favorite), 90 ,-10.5,-9.0,-550.0,0.18181818181818182,0.8307748289592802,-0.018175202139032454
,Memphis Grizzlies,(Underdog), 91 ,9.0,10.5,550.0,5.5,0.16922517104071977,0.0999636117646785

20101029,Golden State Warriors,(Favorite), 109 ,-6.5,-5.5,-240.0,0.4166666666666667,0.7055588612901507,-0.0004582798389531906
,Los Angeles Clippers,(Underdog), 91 ,5.5,6.5,240.0,2.4,0.29444113870984945,0.0010998716134881237

20101029,Los Angeles Lakers,(Favorite), 114 ,-5.0,-3.5,-165.0,0.6060606060606061,0.632431842629682,0.015723868465852886
,Phoenix Suns,(Underdog), 106 ,3.5,5.0,180.0,1.8,0.36756815737031806,0.02919084063689048

20101030,Atlanta Hawks,(Favorite), 99 ,-9.0,-9.0,-550.0,0.18181818181818182,0.8283464566929134,-0.021045096635647798
,Washington Wizards,(Underdog), 95 ,9.0,9.0,425.0,4.25,0.17165354330708663,-0.09881889763779528

20101030,Portland Trail Blazers,(Favorite), 100 ,-5.5,-4.5,-200.0,0.5,0.658774226869663,-0.01183865969550546
,New York Knicks,(Underdog), 95 ,4.5,5.5,190.0,1.9,0.341225773130337,-0.010445257922022777

20101030,Indiana Pacers,(Favorite), 99 ,-6.0,-5.5,-210.0,0.47619047619047616,0.686951827903224,0.0140717459523782
,Philadelphia 76ers,(Underdog), 86 ,5.5,6.0,200.0,2.0,0.31304817209677605,-0.060855483709671865

20101030,Memphis Grizzlies,(Favorite), 109 ,-7.5,-7.0,-300.0,0.3333333333333333,0.7389072509147951,-0.014790332113606475
,Minnesota Timberwolves,(Underdog), 89 ,7.0,7.5,300.0,3.0,0.26109274908520486,0.044370996340819424

20101030,Houston Rockets,(Favorite), 94 ,-5.0,-5.0,-220.0,0.45454545454545453,0.6584905660377358,-0.04219554030874789
,Denver Nuggets,(Underdog), 107 ,5.0,5.0,180.0,1.8,0.34150943396226413,-0.04377358490566041

20101102,Atlanta Hawks,(Favorite), 100 ,-3.5,-3.0,-150.0,0.6666666666666666,0.5797034902854936,-0.03382751619084401
,Cleveland Cavaliers,(Underdog), 88 ,3.0,3.5,135.0,1.35,0.4202965097145064,-0.012303202170909966

20101102,Washington Wizards,(Favorite), 116 ,-3.5,-3.0,-150.0,0.6666666666666666,0.5854598698951791,-0.02423355017470158
,Philadelphia 76ers,(Underdog), 115 ,3.0,3.5,145.0,1.45,0.4145401301048209,0.015623318756811111

20101102,Boston Celtics,(Favorite), 109 ,-7.0,-6.0,-270.0,0.37037037037037035,0.7111510743552328,-0.025459638846532795
,Detroit Pistons,(Underdog), 86 ,6.0,7.0,250.0,2.5,0.2888489256447672,0.010971239756685347

20101102,Miami Heat,(Favorite), 129 ,-16.5,-16.0,-2400.0,0.041666666666666664,0.9960474308300395,0.037549407114624525
,Minnesota Timberwolves,(Underdog), 97 ,16.0,16.5,2000.0,20.0,0.003952569169960474,-0.9169960474308301

20101102,Milwaukee Bucks,(Favorite), 76 ,-3.0,-2.5,-145.0,0.6896551724137931,0.5854231677410048,-0.010836716575543637
,Portland Trail Blazers,(Underdog), 90 ,2.5,3.0,135.0,1.35,0.41457683225899516,-0.02574444419136135

20101102,Los Angeles Lakers,(Favorite), 124 ,-9.5,-9.0,-450.0,0.2222222222222222,0.8217297851291431,0.004336404046730413
,Memphis Grizzlies,(Underdog), 105 ,9.0,9.5,400.0,4.0,0.17827021487085684,-0.10864892564571582

20101103,Atlanta Hawks,(Favorite), 94 ,-10.5,-9.5,-575.0,0.17391304347826086,0.8342660715738578,-0.02064417684807998
,Detroit Pistons,(Underdog), 85 ,9.5,10.5,500.0,5.0,0.16573392842614226,-0.005596429443146311

20101103,Orlando Magic,(Favorite), 128 ,-18.0,-18.0,-5000.0,0.02,1.0,0.02
,Minnesota Timberwolves,(Underdog), 86 ,18.0,18.0,3000.0,30.0,0.0,-1.0

20101103,Indiana Pacers,(Favorite), 75 ,-3.0,-2.0,-135.0,0.7407407407407407,0.5875160165592784,0.02271306586244759
,Philadelphia 76ers,(Underdog), 101 ,2.0,3.0,135.0,1.35,0.41248398344072146,-0.03066263891430454

20101103,Boston Celtics,(Favorite), 105 ,-8.5,-7.5,-360.0,0.2777777777777778,0.7841403235636181,0.0019570801090675327
,Milwaukee Bucks,(Underdog), 102 ,7.5,8.5,340.0,3.4,0.21585967643638182,-0.05021742367991999

20101103,Denver Nuggets,(Favorite), 101 ,-4.0,-3.5,-165.0,0.6060606060606061,0.6249608778904192,0.0037250463088551178
,Dallas Mavericks,(Underdog), 102 ,3.5,4.0,170.0,1.7,0.3750391221095808,0.012605629695868092

20101103,Utah Jazz,(Favorite), 125 ,-10.5,-10.5,-650.0,0.15384615384615385,0.8823529411764706,0.01809954751131221
,Toronto Raptors,(Underdog), 108 ,10.5,10.5,550.0,5.5,0.11764705882352941,-0.23529411764705876

20101103,San Antonio Spurs,(Favorite), 112 ,-1.0,0.0,-105.0,0.9523809523809523,0.49457831325301205,-0.03439472174411934
,Phoenix Suns,(Underdog), 110 ,0.0,1.0,-110.0,0.9090909090909091,0.505421686746988,-0.03510405257393212

20101103,Golden State Warriors,(Favorite), 115 ,-4.5,-4.0,-175.0,0.5714285714285714,0.6335164410058027,-0.0044741641337385785
,Memphis Grizzlies,(Underdog), 109 ,4.0,4.5,165.0,1.65,0.3664835589941973,-0.02881856866537713

20101103,Oklahoma City Thunder,(Favorite), 92 ,-9.0,-8.0,-420.0,0.23809523809523808,0.8022660064188303,-0.006718277767162523
,Los Angeles Clippers,(Underdog), 107 ,8.0,9.0,380.0,3.8,0.19773399358116966,-0.05087683081038563

20101103,Los Angeles Lakers,(Favorite), 112 ,-6.0,-5.0,-200.0,0.5,0.6748625574681638,0.012293836202245723
,Sacramento Kings,(Underdog), 100 ,5.0,6.0,200.0,2.0,0.32513744253183624,-0.024587672404491223

20101105,Indiana Pacers,(Favorite), 90 ,-2.5,-2.0,-125.0,0.8,0.5645141973695671,0.016125555265220803
,Milwaukee Bucks,(Underdog), 94 ,2.0,2.5,125.0,1.25,0.4354858026304329,-0.020156944081525907

20101105,Orlando Magic,(Favorite), 105 ,-16.5,-16.5,-2600.0,0.038461538461538464,1.0,0.038461538461538464
,New Jersey Nets,(Underdog), 90 ,16.5,16.5,2000.0,20.0,0.0,-1.0

20101105,Philadelphia 76ers,(Favorite), 116 ,-5.5,-5.0,-200.0,0.5,0.6613669590643275,-0.00794956140350872
,Cleveland Cavaliers,(Underdog), 123 ,5.0,5.5,180.0,1.8,0.33863304093567254,-0.05182748538011683

20101105,New York Knicks,(Favorite), 112 ,-6.0,-5.5,-240.0,0.4166666666666667,0.7018096712369157,-0.005769632414369341
,Washington Wizards,(Underdog), 91 ,5.5,6.0,210.0,2.1,0.29819032876308416,-0.07560998083443904

20101105,Boston Celtics,(Favorite), 110 ,-8.0,-7.5,-340.0,0.29411764705882354,0.766029526029526,-0.008667672197083975
,Chicago Bulls,(Underdog), 105 ,7.5,8.0,320.0,3.2,0.23397047397047394,-0.01732400932400935

20101105,Atlanta Hawks,(Favorite), 113 ,-7.0,-6.5,-300.0,0.3333333333333333,0.7118659576231741,-0.05084538983576792
,Minnesota Timberwolves,(Underdog), 103 ,6.5,7.0,250.0,2.5,0.288134042376826,0.008469148318890896

20101105,Phoenix Suns,(Favorite), 123 ,-6.0,-5.5,-240.0,0.4166666666666667,0.7029637512899896,-0.004134685672514793
,Memphis Grizzlies,(Underdog), 118 ,5.5,6.0,210.0,2.1,0.29703624871001033,-0.07918762899896792

20101105,Denver Nuggets,(Favorite), 111 ,-10.5,-10.5,-750.0,0.13333333333333333,0.8826666666666667,0.0003555555555556089
,Los Angeles Clippers,(Underdog), 104 ,10.5,10.5,550.0,5.5,0.11733333333333333,-0.2373333333333334

20101105,Utah Jazz,(Favorite), 78 ,-2.0,-1.0,-115.0,0.8695652173913043,0.5203523352698586,-0.027167373191133992
,Golden State Warriors,(Underdog), 85 ,1.0,2.0,120.0,1.2,0.4796476647301414,0.05522486240631108

20101105,Los Angeles Lakers,(Favorite), 108 ,-14.0,-13.5,-1650.0,0.06060606060606061,0.9256226053639848,-0.018279054916985844
,Toronto Raptors,(Underdog), 103 ,13.5,14.0,1200.0,12.0,0.07437739463601532,-0.03309386973180084

20101106,Washington Wizards,(Favorite), 102 ,-4.5,-4.0,-170.0,0.5882352941176471,0.6318955512572534,0.0035988167026965723
,Cleveland Cavaliers,(Underdog), 107 ,4.0,4.5,165.0,1.65,0.36810444874274667,-0.024523210831721265

20101106,Miami Heat,(Favorite), 101 ,-17.0,-17.0,-4000.0,0.025,0.9615384615384616,-0.014423076923076896
,New Jersey Nets,(Underdog), 89 ,17.0,17.0,2000.0,20.0,0.038461538461538464,-0.1923076923076923

20101106,San Antonio Spurs,(Favorite), 124 ,-7.0,-6.0,-260.0,0.38461538461538464,0.7079137177593037,-0.01981177541019491
,Houston Rockets,(Underdog), 121 ,6.0,7.0,240.0,2.4,0.29208628224069627,-0.0069066403816328

20101106,Dallas Mavericks,(Favorite), 92 ,-6.5,-6.0,-250.0,0.4,0.7047686651175945,-0.01332386883536768
,Denver Nuggets,(Underdog), 103 ,6.0,6.5,230.0,2.3,0.29523133488240544,-0.025736594888062125

20101106,Utah Jazz,(Favorite), 109 ,-11.5,-11.0,-800.0,0.125,0.8725994921239536,-0.018325571360552198
,Los Angeles Clippers,(Underdog), 107 ,11.0,11.5,650.0,6.5,0.12740050787604648,-0.0444961909296514

20101106,Portland Trail Blazers,(Favorite), 97 ,-12.0,-11.5,-1000.0,0.1,0.8798456182441683,-0.03216981993141488
,Toronto Raptors,(Underdog), 84 ,11.5,12.0,900.0,9.0,0.1201543817558317,0.20154381755831685

20101107,New York Knicks,(Favorite), 96 ,-7.5,-7.0,-320.0,0.3125,0.7404122406666936,-0.028208934124964585
,Philadelphia 76ers,(Underdog), 106 ,7.0,7.5,280.0,2.8,0.2595877593333064,-0.013566514533435603

20101107,Atlanta Hawks,(Favorite), 114 ,-6.0,-5.5,-220.0,0.45454545454545453,0.684204369525059,-0.0047936443271868745
,Phoenix Suns,(Underdog), 118 ,5.5,6.0,210.0,2.1,0.31579563047494097,-0.021033545527682995

20101107,Golden State Warriors,(Favorite), 97 ,-2.0,-1.5,-120.0,0.8333333333333334,0.5386659823670656,-0.01244569899371295
,Detroit Pistons,(Underdog), 102 ,1.5,2.0,105.0,1.05,0.46133401763293436,-0.054265263852484535

20101107,Oklahoma City Thunder,(Favorite), 83 ,-2.5,-2.0,-130.0,0.7692307692307693,0.5516629960058232,-0.023980853220466558
,Boston Celtics,(Underdog), 92 ,2.0,2.5,125.0,1.25,0.4483370039941767,0.008758258986897638

20101107,Houston Rockets,(Favorite), 120 ,-9.0,-8.5,-380.0,0.2631578947368421,0.8187066519033059,0.034155770825228554
,Minnesota Timberwolves,(Underdog), 94 ,8.5,9.0,400.0,4.0,0.181293348096694,-0.09353325951652991

20101107,Los Angeles Lakers,(Favorite), 121 ,-8.0,-7.0,-340.0,0.29411764705882354,0.747669316193205,-0.03242794374997002
,Portland Trail Blazers,(Underdog), 96 ,7.0,8.0,300.0,3.0,0.25233068380679513,0.009322735227180523
